"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.X_id","Input.text","Input.group","Input.date","Input.time_delta","Input.author","Input.post","Input.country","Input.doctype","Input.url","Input.title","Input.num_comments","Answer.category.labels","Approve","Reject"
"3OREP8RUUMG3705KE4VCP87RWTRGBY","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3DHE4R9OCHGC572ILD73DZZIBDSG2U","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:46:44 PST 2025","Wed Mar 05 08:50:42 PST 2025","Sat Mar 08 08:50:42 PST 2025",,,"","238","100% (40/40)","0% (0/0)","0% (0/0)","a77746500","So I was back & forth on vaccines. I wasn't sure if I wanted to get my baby girl vaccinated. We went to her 4 month well visit today and I decided to start her vaccines. I feel a lot better with my decision. God forbid anything happened to her, I wouldn't be able to live with myself if she got sick and I could have prevented it. Do you think I made the right decision? Thoughts and opinions please! ","january_2022_birth_club","2022-05-24T00:00:00.000Z","143","carolyn10929","","USA","post","https://community.babycenter.com/post/a77746500/vaccines","Vaccines","10","Vaccinated/planning to vaccinate"
"3OREP8RUUMG3705KE4VCP87RWTRGBY","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"37TRT2X24BWGKMSFCCLHB5U2XBNBJW","A32CMQGGTSUK6Z","Submitted","Wed Mar 05 08:51:47 PST 2025","Wed Mar 05 08:52:03 PST 2025","Sat Mar 08 08:52:03 PST 2025",,,"","16","100% (40/40)","0% (0/0)","0% (0/0)","a77746500","So I was back & forth on vaccines. I wasn't sure if I wanted to get my baby girl vaccinated. We went to her 4 month well visit today and I decided to start her vaccines. I feel a lot better with my decision. God forbid anything happened to her, I wouldn't be able to live with myself if she got sick and I could have prevented it. Do you think I made the right decision? Thoughts and opinions please! ","january_2022_birth_club","2022-05-24T00:00:00.000Z","143","carolyn10929","","USA","post","https://community.babycenter.com/post/a77746500/vaccines","Vaccines","10","Vaccinated/planning to vaccinate"
"31D0ZWOD1U41DMP7UO6D95057UHA0U","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"39LNWE0K4F1ZLAHFULHC4U7Q9HUUI9","A3O81LHBBI8NPK","Submitted","Wed Mar 05 08:14:06 PST 2025","Wed Mar 05 08:22:15 PST 2025","Sat Mar 08 08:22:15 PST 2025",,,"","489","100% (40/40)","0% (0/0)","0% (0/0)","alicia22222_visitors-vaccines_395","Honestly, tiptoeing on others feelings is too much.  It's your baby, not there's.  If you don't want people around your baby that you don't feel are safe with vaccines etc, then don't have them around, plain and simple.  Those that love and respect you will respect the boundaries, period.  If they don't, then they have to wait until YOU feel comfortable.  Look out for your baby/family first!\n","december_2022_birth_club","10-01-22","1","alicia22222","a77893448","USA","comment",,,"NA","Not about vaccines"
"31D0ZWOD1U41DMP7UO6D95057UHA0U","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"31EUONYN2G89UBHIX64MKD5VZXBOVW","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:32:39 PST 2025","Wed Mar 05 08:36:22 PST 2025","Sat Mar 08 08:36:22 PST 2025",,,"","223","100% (40/40)","0% (0/0)","0% (0/0)","alicia22222_visitors-vaccines_395","Honestly, tiptoeing on others feelings is too much.  It's your baby, not there's.  If you don't want people around your baby that you don't feel are safe with vaccines etc, then don't have them around, plain and simple.  Those that love and respect you will respect the boundaries, period.  If they don't, then they have to wait until YOU feel comfortable.  Look out for your baby/family first!\n","december_2022_birth_club","10-01-22","1","alicia22222","a77893448","USA","comment",,,"NA","No information about the author’s vaccine intentions"
"3VGZ74AYU0LMH5XQS4R70SD9EERGC5","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3LEIZ60CD44NW8IMWEA78TN2S9N9ZV","A3O81LHBBI8NPK","Submitted","Wed Mar 05 08:15:47 PST 2025","Wed Mar 05 08:23:38 PST 2025","Sat Mar 08 08:23:38 PST 2025",,,"","471","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5c0533170c4628bc531","I thought that was 5G.\n\nJust waiting for the airplanes to crash on my highly liberal, highly vaccinated blue dot in a red state, since the vaccine injected us all with 5G or whatever.","bargain_hunters","2022-02-01T00:00:00.000Z","0","ufoparty","a77607198","USA","comment",,,"NA","No information about the author’s vaccine intentions"
"3VGZ74AYU0LMH5XQS4R70SD9EERGC5","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3M0BCWMB8G12Q6SEJB4W0VOAZ7UWBA","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:38:49 PST 2025","Wed Mar 05 08:42:18 PST 2025","Sat Mar 08 08:42:18 PST 2025",,,"","209","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5c0533170c4628bc531","I thought that was 5G.\n\nJust waiting for the airplanes to crash on my highly liberal, highly vaccinated blue dot in a red state, since the vaccine injected us all with 5G or whatever.","bargain_hunters","2022-02-01T00:00:00.000Z","0","ufoparty","a77607198","USA","comment",,,"NA","No information about the author’s vaccine intentions"
"3X52SWXE1HAIERNQ79VPMVZX82HCW0","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3TPWUS5F8U6L0BKKXB0RBFUSHSUCWX","A3O81LHBBI8NPK","Submitted","Wed Mar 05 08:34:19 PST 2025","Wed Mar 05 08:45:55 PST 2025","Sat Mar 08 08:45:55 PST 2025",,,"","696","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5bf533170c4628a7e89","All visitors must be fully vaccinated, especially for covid and whooping cough and any other standard vaccines. Even then I'll want the first 3 or 4 weeks to ourselves. I have a niece and nephew with an anti vax mom who will absolutely not be allowed near baby until he's had his first set of vaccines. These would be my rules pre covid, too. It is not worth the risk. They can wait.","july_2021_birth_club","2021-05-26T00:00:00.000Z","0","tjoanna85","a77287850","USA","comment",,,"NA","No information about the author’s vaccine intentions"
"3X52SWXE1HAIERNQ79VPMVZX82HCW0","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3XUHV3NRV53I40GGN2RJW6EVANXH5W","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:55:37 PST 2025","Wed Mar 05 09:00:18 PST 2025","Sat Mar 08 09:00:18 PST 2025",,,"","281","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5bf533170c4628a7e89","All visitors must be fully vaccinated, especially for covid and whooping cough and any other standard vaccines. Even then I'll want the first 3 or 4 weeks to ourselves. I have a niece and nephew with an anti vax mom who will absolutely not be allowed near baby until he's had his first set of vaccines. These would be my rules pre covid, too. It is not worth the risk. They can wait.","july_2021_birth_club","2021-05-26T00:00:00.000Z","0","tjoanna85","a77287850","USA","comment",,,"NA","Vaccinated/planning to vaccinate"
"3NRZ1LDP8GB52B1ZN1125ZSMONZZPQ","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3KKG4CDWK337TBUXBLKHEXATRET49N","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:43:59 PST 2025","Wed Mar 05 08:47:27 PST 2025","Sat Mar 08 08:47:27 PST 2025",,,"","208","100% (40/40)","0% (0/0)","0% (0/0)","a77913093","My mom: spends every call wishing she could come see her grandkids. \n\nI get into a childcare pickle with work. Basically, three-day conference planned for the end of November, including networking dinners, while husband is away in the afternoons/evenings. Amount of coverage needed for my big kid  exceeds the goodwill of friends quota (3 days, until up to 9, possibly as late as 10 pm). And little one is a toddler. I call my mom, offering to pay for her flight for a week if she'll look after them for these three days. \n\nAnd her response? No, COVID is still around, and she refuses to get vaccinated. \n\n(I realize that I am not entitled to have her come and take care of my kids for me. But this is a big deal with my job, and she spent the past two years wishing she could meet the little one, and I'm willing to pay Thanksgiving-ish airline prices to have her here. I had also planned to take the last two days of the week off so we could do some touristy things together, so that she could have some fun, too)","working_moms","10-20-22","NA","jules56","","USA","post","https://community.babycenter.com/post/a77913093/ventrant","Vent/rant","36","No information about the author’s vaccine intentions"
"3NRZ1LDP8GB52B1ZN1125ZSMONZZPQ","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3TR2532VIAZAEABKGL490P8AJAC6J6","A31XT6RPLN6359","Submitted","Wed Mar 05 08:53:18 PST 2025","Wed Mar 05 08:54:11 PST 2025","Sat Mar 08 08:54:11 PST 2025",,,"","53","100% (40/40)","0% (0/0)","0% (0/0)","a77913093","My mom: spends every call wishing she could come see her grandkids. \n\nI get into a childcare pickle with work. Basically, three-day conference planned for the end of November, including networking dinners, while husband is away in the afternoons/evenings. Amount of coverage needed for my big kid  exceeds the goodwill of friends quota (3 days, until up to 9, possibly as late as 10 pm). And little one is a toddler. I call my mom, offering to pay for her flight for a week if she'll look after them for these three days. \n\nAnd her response? No, COVID is still around, and she refuses to get vaccinated. \n\n(I realize that I am not entitled to have her come and take care of my kids for me. But this is a big deal with my job, and she spent the past two years wishing she could meet the little one, and I'm willing to pay Thanksgiving-ish airline prices to have her here. I had also planned to take the last two days of the week off so we could do some touristy things together, so that she could have some fun, too)","working_moms","10-20-22","NA","jules56","","USA","post","https://community.babycenter.com/post/a77913093/ventrant","Vent/rant","36","Vaccinated/planning to vaccinate"
"3NBFJK3IP1NNQUUTI90YVS7Q3SAGO2","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3G0WWMR1UGPZ7ILPASAZZ16ISVSQNQ","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:50:13 PST 2025","Wed Mar 05 08:53:22 PST 2025","Sat Mar 08 08:53:22 PST 2025",,,"","189","100% (40/40)","0% (0/0)","0% (0/0)","63c6dfbe194f73dec4c7c71c","One of my DS had it earlier in the month. We are all vaccinated, DH and I boosted. \n\nWe didn't do anything differently than we normally do. No masks in the house or keeping him in his room. \n\nBoth my DH and I worked as normal (mine are old enough to be home alone) and wore our masks outside the home as we usually do \n\nNo one else ended up catching it and he had very mild cold symptoms :) \n\nHopefully your DS will be feeling better soon! ","bargain_hunters","2021-12-31T00:00:00.000Z","0","beachmama03","a77563804","USA","comment",,,"NA","Vaccinated/planning to vaccinate"
"3NBFJK3IP1NNQUUTI90YVS7Q3SAGO2","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3PW9OPU9PBPF1SCF3UM06CVC9OA21H","A32CMQGGTSUK6Z","Submitted","Wed Mar 05 08:53:51 PST 2025","Wed Mar 05 08:54:02 PST 2025","Sat Mar 08 08:54:02 PST 2025",,,"","11","100% (40/40)","0% (0/0)","0% (0/0)","63c6dfbe194f73dec4c7c71c","One of my DS had it earlier in the month. We are all vaccinated, DH and I boosted. \n\nWe didn't do anything differently than we normally do. No masks in the house or keeping him in his room. \n\nBoth my DH and I worked as normal (mine are old enough to be home alone) and wore our masks outside the home as we usually do \n\nNo one else ended up catching it and he had very mild cold symptoms :) \n\nHopefully your DS will be feeling better soon! ","bargain_hunters","2021-12-31T00:00:00.000Z","0","beachmama03","a77563804","USA","comment",,,"NA","Vaccinated/planning to vaccinate"
"3T5ZXGO9EYTQ2N2ENEGR54IWTJLZQH","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:14 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:14 PDT 2025",,,"3BEFOD78WRYM0VDR0UOMJJGDRDR4MD","A3O81LHBBI8NPK","Submitted","Wed Mar 05 08:16:50 PST 2025","Wed Mar 05 08:24:45 PST 2025","Sat Mar 08 08:24:45 PST 2025",,,"","475","100% (40/40)","0% (0/0)","0% (0/0)","63c6df9b194f73dec4c4479f","I had it,  I was fatigued, a lot of coughing, it's a lot of coughing, lost my taste and sense of smell, which honestly was the worst part. \n\nBaby and myself came out fine, I was not vaccinated at the time. My husband ended up catching it for me, and he ended up with no symptoms. My best advice is just trying to keep as clean as possible, wear a mask and keep your distance.  \n\n The doctors also give you advice on when you should call if you have any issues as well as the same stuff that usually have you come in for but they will put off your appointments","march_2022_birth_club","2021-12-16T00:00:00.000Z","0","artemishime","a77545681","USA","comment",,,"NA","No information about the author’s vaccine intentions"
